6.408809990307125e-06, 4.6222645769540673e-07
-0.3407274431376094, 0.2802629488349579
0.4718486345287194, 0.5436133810440668
0.8469080619503968, 0.5041075838347018
1.3106119502413314, 0.45489263482945075
4.945660735493275, 0.23919468322445442

6.653207217547187e-06, 4.866243749987814e-07
-0.3509555172870199, 0.2708086372179893
0.4629045602171703, 0.551328737819381
0.8417485995357145, 0.5128424515169466
1.3079190690217781, 0.4633329661507107
4.945446664082814, 0.24379106576058598

6.90201163211541e-06, 5.117940135527981e-07
-0.36078070505655546, 0.26104345504327137
0.4538364154454641, 0.5588963135167321
0.8365012409082851, 0.5215237646083974
1.3051772349007191, 0.47175595354298105
4.945228518752548, 0.24838724747238705

7.1552143119475525e-06, 5.377441020148995e-07
-0.3701973522703476, 0.25098268190452433
0.44464666201910225, 0.5663141180427212
0.8311665573865149, 0.5301506310721188
1.3023865775766112, 0.48016129148114484
4.94500629970792, 0.252983224574993

7.4128062957180765e-06, 5.644832809380993e-07
-0.379200229110899, 0.24064139370353022
0.43533779347707624, 0.5735802029714957
0.8257451294873152, 0.5387221652785319
1.2995472289198424, 0.488548675618746
4.94478000715821, 0.257578993283779

7.674778580494889e-06, 5.920201003547508e-07
-0.3877845038280347, 0.2300344680159796
0.42591233436542214, 0.5806926620437335
0.8202375468479014, 0.5472374881030251
1.296659322959397, 0.49691780280627823
4.944549641316527, 0.2621745498143644

7.941122119728791e-06, 6.203630172510811e-07
-0.395945718332312, 0.2191765903321138
0.41637283950319387, 0.5876496316522916
0.8146444081465071, 0.5556957270224817
1.2937229958693361, 0.5052683711092918
4.944315202399816, 0.26676989038261734

8.211827821561696e-06, 6.495203929535128e-07
-0.4036797655810304, 0.20808226104730232
0.4067218932411206, 0.594449291314412
0.8089663210220301, 0.5640960162107134
1.2907383859550974, 0.5136000798263153
4.944076690628851, 0.2713650112046592

8.486886547438175e-06, 6.795004904451857e-07
-0.41098286866821837, 0.1967658030933149
0.3969621087132164, 0.6010898641303887
0.8032039019926308, 0.5724374966327855
1.287705633639613, 0.5219126295065906
4.9438341062282385, 0.27595990849686886

8.766289111005563e-06, 7.103114716287663e-07
-0.4178515615337864, 0.18524137011497932
